timestamp,vCPU,memory
2023-09-24 06:47:11,0.11565215355917562,15.302159934249126
2023-09-24 06:47:16,0.11808144702286429,17.003401919118936
2023-09-24 06:47:21,0.12300804948818751,18.13322638099521
2023-09-24 06:47:26,0.11947823144560449,14.851588249518825
2023-09-24 06:47:31,0.08054780890676405,15.278334243222607
2023-09-24 06:47:36,0.0880662673458225,12.298156728178649
2023-09-24 06:47:41,0.09068157256614742,18.35600795205249
2023-09-24 06:47:46,0.1037511476838296,18.60227389570095
2023-09-24 06:47:51,0.1154683166263647,24.509054720424807
2023-09-24 06:47:56,0.11358168780824929,27.16645962937165
2023-09-24 06:48:01,0.11676198315659923,27.751174116872797
2023-09-24 06:48:06,0.11702394269431839,23.209475083663584
2023-09-24 06:48:11,0.11691067100568853,22.039978553326293
2023-09-24 06:48:16,0.1124642509873259,19.395065732592194
2023-09-24 06:48:21,0.1307015796252895,18.330174023313248
2023-09-24 06:48:26,0.13302572351615644,17.227317477926608
2023-09-24 06:48:31,0.12605183630271927,17.69048717485994
2023-09-24 06:48:36,0.12386896082436726,18.317734785622417
2023-09-24 06:48:41,0.12046481313722028,20.114067859748488
2023-09-24 06:48:46,0.12471848916813849,16.028593709078134
2023-09-24 06:48:51,0.12276617298349252,21.03488850647308
2023-09-24 06:48:56,0.12666484467725297,24.535762289547765
2023-09-24 06:49:01,0.11346598067621666,24.518898317864895
2023-09-24 06:49:06,0.10793782861305667,25.14772184339933
2023-09-24 06:49:11,0.11621672534316964,26.53177073995786
2023-09-24 06:49:16,0.11347367473921041,28.233923103038382
2023-09-24 06:49:21,0.12009843434404241,28.853114307704914
2023-09-24 06:49:26,0.12010542194464677,27.12375726451409
2023-09-24 06:49:31,0.10843895776900422,21.01509449688922
2023-09-24 06:49:36,0.10319458910459439,21.013729592914594
2023-09-24 06:49:41,0.08682123965204154,22.457220088969606
2023-09-24 06:49:46,0.09266670823067544,21.42926862368953
2023-09-24 06:49:51,0.09670625727315596,22.462004714328074
2023-09-24 06:49:56,0.10516473423029926,20.475688697173364
2023-09-24 06:50:01,0.10259411003781262,18.833437109588413
2023-09-24 06:50:06,0.10695948147233622,18.279826170559694
2023-09-24 06:50:11,0.10913007050095588,19.204947458296484
2023-09-24 06:50:16,0.10220570313755391,22.399897264084917
2023-09-24 06:50:21,0.11239910673108858,17.740009535417173
2023-09-24 06:50:26,0.11250684615218325,17.176276873754087
2023-09-24 06:50:31,0.11789713541141307,18.294012979932514
2023-09-24 06:50:36,0.12147810004999748,17.707233182947547
2023-09-24 06:50:41,0.11415107281665735,19.222405890233087
2023-09-24 06:50:46,0.11216233088416247,12.91959294721476
2023-09-24 06:50:51,0.1132669050095281,18.40647316034712
2023-09-24 06:50:56,0.11295011458786605,17.259670953754593
2023-09-24 06:51:01,0.11455648233530355,15.918554511939586
2023-09-24 06:51:06,0.11416993481180462,16.929152706010207
2023-09-24 06:51:11,0.11574641134713695,15.169242594874106
2023-09-24 06:51:16,0.10987757634976303,17.507227354136738
2023-09-24 06:51:21,0.10807398200659928,14.478397787337407
2023-09-24 06:51:26,0.10701333656878997,12.14250198909427
2023-09-24 06:51:31,0.0992241672457886,12.903817081055415
2023-09-24 06:51:36,0.10536019312129258,14.91245922714759
2023-09-24 06:51:41,0.10536377906620566,16.353251989859114
2023-09-24 06:51:46,0.10601841985687627,19.08885506781209
2023-09-24 06:51:51,0.10670001046140233,22.636988126353106
2023-09-24 06:51:56,0.10907492948428975,21.780664798923453
2023-09-24 06:52:01,0.10327907744282913,20.078653155650358
2023-09-24 06:52:06,0.10140247949321664,16.70031248972095
2023-09-24 06:52:11,0.10192977041237428,13.547904193993887
2023-09-24 06:52:16,0.10430075135332198,19.360934788395845
2023-09-24 06:52:21,0.11143417525841459,17.94330647393619
2023-09-24 06:52:26,0.11104352970908578,19.62047788781128
2023-09-24 06:52:31,0.1107436230710245,21.316331807828565
2023-09-24 06:52:36,0.11944919492468689,27.277501621195746
2023-09-24 06:52:41,0.12099587211392844,26.633897410546723
2023-09-24 06:52:46,0.11243693428213761,23.692461047099833
2023-09-24 06:52:51,0.11975815747049792,23.968705749141783
2023-09-24 06:52:56,0.11102760633111965,25.67522886308027
2023-09-24 06:53:01,0.11880691920043043,26.88165554558144
2023-09-24 06:53:06,0.11616455712879523,25.528149091435267
2023-09-24 06:53:11,0.11551285303889856,21.11649562806368
2023-09-24 06:53:16,0.1068226791607772,16.746779368300725
2023-09-24 06:53:21,0.10162763725187611,15.55104451998734
2023-09-24 06:53:26,0.10042050043715857,19.855200628162322
2023-09-24 06:53:31,0.10899759093992752,19.002295660357213
2023-09-24 06:53:36,0.11055306900042416,19.031868469322873
2023-09-24 06:53:41,0.11203654528149634,19.52101197861962
2023-09-24 06:53:46,0.10406270071285349,18.28754316140531
2023-09-24 06:53:51,0.10449373309552701,16.877755550681492
2023-09-24 06:53:56,0.10448114692412208,13.207073719651897
2023-09-24 06:54:01,0.0997833341424606,13.554366094877807
timestamp,vCPU,memory
2023-09-24 06:54:01,0.0997833341424606,13.554366094877807
2023-09-24 06:54:06,0.11226953959852982,16.151297832840488
2023-09-24 06:54:11,0.11306556452266897,16.52056737695473
2023-09-24 06:54:16,0.11264760183486046,19.000866052098576
2023-09-24 06:54:21,0.10981432432426796,22.41654904979314
2023-09-24 06:54:26,0.11071345025121862,17.32072038545344
2023-09-24 06:54:31,0.11066791055243745,16.82467099132878
2023-09-24 06:54:36,0.12101877607467829,21.249639716726723
2023-09-24 06:54:41,0.12037001554586907,23.4613252091243
2023-09-24 06:54:46,0.11418989654532494,19.458142342543862
2023-09-24 06:54:51,0.11545280363520867,16.38346183985011
2023-09-24 06:54:56,0.11564663131605148,13.016543434917185
2023-09-24 06:55:01,0.11375051787133937,12.525118096666255
2023-09-24 06:55:06,0.1067078386016522,16.467625848251384
2023-09-24 06:55:11,0.10702187462640037,16.712962849946788
2023-09-24 06:55:16,0.09905687420094411,18.834088339641113
2023-09-24 06:55:21,0.0999461403692959,20.774693454671947
2023-09-24 06:55:26,0.10447281686276366,23.772211922161627
2023-09-24 06:55:31,0.10120450871261277,26.222548910439357
2023-09-24 06:55:36,0.09984378654494586,29.678995417989835
2023-09-24 06:55:41,0.09641043245920093,31.208234390781985
2023-09-24 06:55:46,0.10682867387978423,32.1093453791832
2023-09-24 06:55:51,0.10950210435699287,28.20777643354778
2023-09-24 06:55:56,0.11699911602313603,26.616104354250773
2023-09-24 06:56:01,0.12054768173297695,23.60728434394798
2023-09-24 06:56:06,0.12332970630513404,25.78660347695696
2023-09-24 06:56:11,0.1267225637457003,31.83468671089102
2023-09-24 06:56:16,0.13017818033573747,33.53195928066654
2023-09-24 06:56:21,0.11547825434723377,32.90768465552272
2023-09-24 06:56:26,0.12290081115973295,31.16029502053685
2023-09-24 06:56:31,0.11898977878989671,28.07472786997371
2023-09-24 06:56:36,0.11558126638414584,25.316259550316776
2023-09-24 06:56:41,0.11619469435466809,30.39167108781938
2023-09-24 06:56:46,0.10232626332714626,27.298208758952434
2023-09-24 06:56:51,0.10423048103721759,28.769151615609452
2023-09-24 06:56:56,0.10668159725987907,24.32304468491293
2023-09-24 06:57:01,0.10943827169790919,19.8928377421992
2023-09-24 06:57:06,0.10585452964430811,21.38271082415393
2023-09-24 06:57:11,0.1016471457951485,17.362855611284985
2023-09-24 06:57:16,0.1052379234248633,14.83834099246278
2023-09-24 06:57:21,0.10546915383160907,14.073388462965704
2023-09-24 06:57:26,0.10268835583888897,13.788194620928003
2023-09-24 06:57:31,0.10659017767564297,16.89432216644633
2023-09-24 06:57:36,0.10446853953936416,16.074875984310363
2023-09-24 06:57:41,0.11589936832289927,19.516311587969966
2023-09-24 06:57:46,0.11547047710839786,23.88427938639127
2023-09-24 06:57:51,0.11248618254391281,27.65745365513026
2023-09-24 06:57:56,0.12164711626445385,31.54859780890307
2023-09-24 06:58:01,0.11753653155382025,28.471918545899513
2023-09-24 06:58:06,0.12515618113835741,26.6898679332826
2023-09-24 06:58:11,0.11940523732831691,25.016672685460627
2023-09-24 06:58:16,0.11200968673744145,25.62553975739773
2023-09-24 06:58:21,0.1135985176728102,23.655425516714004
2023-09-24 06:58:26,0.11309547930468473,17.937722603070593
2023-09-24 06:58:31,0.1125414593254821,15.387198754869807
2023-09-24 06:58:36,0.10374275113001195,13.494344566093417
2023-09-24 06:58:41,0.10784375775657883,16.077796502397455
2023-09-24 06:58:46,0.10768407931395528,16.91780894727734
2023-09-24 06:58:51,0.11464273258535498,18.770884382219787
2023-09-24 06:58:56,0.11683518643113598,21.463625799611943
2023-09-24 06:59:01,0.11703291644900997,17.530044193076797
2023-09-24 06:59:06,0.11794161667194758,14.477110249333913
2023-09-24 06:59:11,0.1138644039163907,15.510112359080363
2023-09-24 06:59:16,0.1159441695215525,17.362033713270943
2023-09-24 06:59:21,0.11741667306230841,15.130737225198757
2023-09-24 06:59:26,0.12078156615442903,16.09847581210412
2023-09-24 06:59:31,0.11340786005604653,13.02243546530755
2023-09-24 06:59:36,0.12720864928923412,15.943307266536708
2023-09-24 06:59:41,0.1333763688139285,14.36338163457581
2023-09-24 06:59:46,0.12902094303073208,18.580497061088405
2023-09-24 06:59:51,0.13396123597443085,19.028790236152687
2023-09-24 06:59:56,0.13035511922173337,20.47909864208397
2023-09-24 07:00:01,0.12848232302142337,19.54793640619766
2023-09-24 07:00:06,0.1234431811563742,11.652500829886105
2023-09-24 07:00:11,0.11247473541458244,13.765224464037711
2023-09-24 07:00:16,0.09676828701490053,16.599091549843198
2023-09-24 07:00:21,0.10396314522277478,21.418743284493807
2023-09-24 07:00:26,0.09598081491017058,17.400603055298838
2023-09-24 07:00:31,0.09524228292261051,14.722318547652073
2023-09-24 07:00:36,0.10069410284979728,11.062986107052764
2023-09-24 07:00:41,0.10129890182075009,12.069136832021867
2023-09-24 07:00:46,0.10455099177451542,14.663434863654212
2023-09-24 07:00:51,0.11262601136111945,16.21562288908826
2023-09-24 07:00:56,0.11072075234298447,15.416697988873745
2023-09-24 07:01:01,0.11502495620616415,11.37969768562386
2023-09-24 07:01:06,0.11640202929346846,16.423126783962246
2023-09-24 07:01:11,0.11492129487940078,18.23482662357914
2023-09-24 07:01:16,0.11378701735340269,18.7310355692597
2023-09-24 07:01:21,0.11831329753141745,15.841467057195405
2023-09-24 07:01:26,0.11786103157521186,16.280242085378216
2023-09-24 07:01:31,0.11486665151355151,14.806952995466869
2023-09-24 07:01:36,0.09962987067282902,17.16409216115702
2023-09-24 07:01:41,0.10626285832470701,16.598531530844255
2023-09-24 07:01:46,0.09919492954008567,17.170750868751234
2023-09-24 07:01:51,0.09590554993536762,18.965619428254403
2023-09-24 07:01:56,0.09925500395406547,19.350927602873774
2023-09-24 07:02:01,0.09534457602452862,20.079291277845826
2023-09-24 07:02:06,0.10085654948455303,17.83753307088797
2023-09-24 07:02:11,0.10093405965260045,15.326686137020125
2023-09-24 07:02:16,0.107928964326553,15.327857261080423
2023-09-24 07:02:21,0.11291484068453747,15.172416065019497
2023-09-24 07:02:26,0.11193921894778949,13.560755203792684
2023-09-24 07:02:31,0.10670405653609452,13.558112031867243
2023-09-24 07:02:36,0.09685454808283597,14.260532480504
2023-09-24 07:02:41,0.09211181658300309,14.498616727269205
2023-09-24 07:02:46,0.08078886027158615,14.918408231286204
2023-09-24 07:02:51,0.08231120214543608,15.760992891980315
2023-09-24 07:02:56,0.06496155075814121,13.640277496513985
2023-09-24 07:03:01,0.06028292286408641,13.774611961175697
2023-09-24 07:03:06,0.046637468387459316,15.762224847667518
2023-09-24 07:03:11,0.038941109839237285,16.557783010429468
2023-09-24 07:03:16,0.04130457253182106,20.586671063127216
2023-09-24 07:03:21,0.03849350945236328,19.3428275434878
2023-09-24 07:03:26,0.046900703988306716,17.32742426612867
2023-09-24 07:03:31,0.04346515165778808,16.005977277316997
2023-09-24 07:03:36,0.04947289748568558,15.742903327128744
2023-09-24 07:03:41,0.06726039404799977,13.657841517369928
2023-09-24 07:03:46,0.07290438146674443,19.752478325689708
2023-09-24 07:03:51,0.07501715077178,15.6243535398014
2023-09-24 07:03:56,0.088198524432382,21.2024827210618
2023-09-24 07:04:01,0.09462602752838682,20.792139020088456
timestamp,vCPU,memory
2023-09-24 07:04:01,0.09462602752838682,20.792139020088456
2023-09-24 07:04:06,0.10424049003000806,20.683605102057772
2023-09-24 07:04:11,0.1038469253576531,20.035565090254455
2023-09-24 07:04:16,0.10687088265479641,28.82968615479618
2023-09-24 07:04:21,0.10290976352260169,28.856396582615176
2023-09-24 07:04:26,0.10621176716232103,24.784835862335296
2023-09-24 07:04:31,0.10573917709565732,21.98368598760451
2023-09-24 07:04:36,0.11382123333357619,23.042237034894427
2023-09-24 07:04:41,0.11785146933111432,27.82490785861287
2023-09-24 07:04:46,0.10847219491956792,30.307146534746373
2023-09-24 07:04:51,0.11262328849645456,29.532730398602453
2023-09-24 07:04:56,0.11649795958023457,24.384844201000654
2023-09-24 07:05:01,0.1155237677521739,23.576643734356896
2023-09-24 07:05:06,0.11287648442857702,21.476079837074465
2023-09-24 07:05:11,0.1125346933940903,24.50199037319119
2023-09-24 07:05:16,0.11311844670192835,24.195721094848942
2023-09-24 07:05:21,0.11100959953119624,20.284281134145935
2023-09-24 07:05:26,0.10983325369393458,22.84467050894304
2023-09-24 07:05:31,0.10107574355487618,24.38085398762785
2023-09-24 07:05:36,0.10583308064696219,19.605026541857725
2023-09-24 07:05:41,0.10654762888469425,18.043762881889172
2023-09-24 07:05:46,0.1040354289541693,17.694790797676035
2023-09-24 07:05:51,0.09648303642564506,17.83240330729184
2023-09-24 07:05:56,0.10417742783539746,18.52333746431971
2023-09-24 07:06:01,0.10632806844234266,18.10014665928609
2023-09-24 07:06:06,0.1029241468372113,18.04599211667968
2023-09-24 07:06:11,0.10560234988586494,13.032991797538243
2023-09-24 07:06:16,0.10441304681839494,13.055032453257946
2023-09-24 07:06:21,0.11525772399682763,14.939944578095764
2023-09-24 07:06:26,0.11264917638761605,11.972984305287412
2023-09-24 07:06:31,0.11062562105539056,14.28332987088358
2023-09-24 07:06:36,0.11713588013575314,13.289862245119679
2023-09-24 07:06:41,0.11796759928733143,13.474997132207609
2023-09-24 07:06:46,0.12376976404738402,13.714665299022702
2023-09-24 07:06:51,0.115149078602474,13.528301552546296
2023-09-24 07:06:56,0.11263018532194553,14.22705291220106
2023-09-24 07:07:01,0.10684373695278086,13.371207351492234
2023-09-24 07:07:06,0.10280744437934566,14.569155904569156
2023-09-24 07:07:11,0.1030165364533746,13.17757087939352
2023-09-24 07:07:16,0.1025911308002253,14.143654321948665
2023-09-24 07:07:21,0.10768771759712167,14.981675172410414
2023-09-24 07:07:26,0.10689210212361502,14.991980719959969
2023-09-24 07:07:31,0.10239307069793696,16.999965294437793
2023-09-24 07:07:36,0.10204158881959369,15.329975132899197
2023-09-24 07:07:41,0.10964373662659968,14.063902238636313
2023-09-24 07:07:46,0.10650521007385665,13.358923795716859
2023-09-24 07:07:51,0.1145553359778388,10.508707895865953
2023-09-24 07:07:56,0.11730750827095697,9.933386676864057
2023-09-24 07:08:01,0.11142028663344984,9.040671277137559
2023-09-24 07:08:06,0.1091531470378471,11.08665844946778
2023-09-24 07:08:11,0.10886491747207207,13.18911692694617
2023-09-24 07:08:16,0.10798906907709743,13.952707541433124
2023-09-24 07:08:21,0.10661796812081871,11.740007368661255
2023-09-24 07:08:26,0.09380033149194583,13.807465345270874
2023-09-24 07:08:31,0.0951701560266525,16.714222579322865
2023-09-24 07:08:36,0.09919517749537334,18.546181298270017
2023-09-24 07:08:41,0.11228467144880354,19.162730117584108
2023-09-24 07:08:46,0.12005167397568219,18.041321519981008
2023-09-24 07:08:51,0.11269961777214058,14.851877336997848
2023-09-24 07:08:56,0.11950371108428691,12.789918215335156
2023-09-24 07:09:01,0.10743479735450072,12.970074022911895
2023-09-24 07:09:06,0.09929132172245322,16.88075635259183
2023-09-24 07:09:11,0.10397291689847311,16.539904006237887
2023-09-24 07:09:16,0.09742008506890633,13.701392849236534
2023-09-24 07:09:21,0.09804705124286495,9.345751696221589
2023-09-24 07:09:26,0.11112203733291345,10.143747431908668
2023-09-24 07:09:31,0.10250807145095077,12.983683926661255
2023-09-24 07:09:36,0.09925732034385276,15.145905967468954
2023-09-24 07:09:41,0.10309410240760608,14.889001358686485
2023-09-24 07:09:46,0.1067032476221879,15.515080279806732
2023-09-24 07:09:51,0.11218257096890188,15.413543889584158
2023-09-24 07:09:56,0.11193440143553418,14.966617365494521
2023-09-24 07:10:01,0.09905087160605094,15.313505439303439
2023-09-24 07:10:06,0.10655352244185233,13.565633600963574
2023-09-24 07:10:11,0.11538068142101673,13.913127252450822
2023-09-24 07:10:16,0.12292982128085628,13.343333940672808
2023-09-24 07:10:21,0.12264249835046276,11.682578203361826
2023-09-24 07:10:26,0.11036980137383554,11.148848195383287
2023-09-24 07:10:31,0.11467141057581653,11.41368451994348
2023-09-24 07:10:36,0.11776522422081871,12.306937573108
2023-09-24 07:10:41,0.11706493629874784,14.989710964663594
2023-09-24 07:10:46,0.1110597968739948,17.361546288584247
2023-09-24 07:10:51,0.10705704108503665,20.056200753286628
2023-09-24 07:10:56,0.11288804344272375,20.44877607133973
2023-09-24 07:11:01,0.10647933897895882,17.340785560045475
2023-09-24 07:11:06,0.09736997895431186,19.31166703272978
2023-09-24 07:11:11,0.10705241136084806,18.47298459889337
2023-09-24 07:11:16,0.11882124102755405,22.178673465277445
2023-09-24 07:11:21,0.11981340692358265,20.67652778754456
2023-09-24 07:11:26,0.1164977759252964,19.458725071175135
2023-09-24 07:11:31,0.113318251800773,16.142557638990713
2023-09-24 07:11:36,0.11819756344172894,14.94272134204103
2023-09-24 07:11:41,0.11590971980368191,17.02099379468491
2023-09-24 07:11:46,0.12236859330399488,20.65962659844331
2023-09-24 07:11:51,0.1158075549721762,18.261416077374754
2023-09-24 07:11:56,0.1132999979140778,19.213862467090568
2023-09-24 07:12:01,0.10378125211370863,14.386311589320986
2023-09-24 07:12:06,0.10591120851362187,18.21303981792909
2023-09-24 07:12:11,0.10521438036462324,19.690633184840287
2023-09-24 07:12:16,0.10602122750948825,22.519193077831197
2023-09-24 07:12:21,0.11267612037806306,24.985506975182744
2023-09-24 07:12:26,0.11911036148967184,24.40449793447226
2023-09-24 07:12:31,0.12048664746344849,25.481157042082216
2023-09-24 07:12:36,0.12367830838255933,23.420870822333995
2023-09-24 07:12:41,0.11974758983950098,20.85673952025425
2023-09-24 07:12:46,0.11973422352917151,16.786307411386776
2023-09-24 07:12:51,0.12019976045762451,17.16399241587029
2023-09-24 07:12:56,0.10674350832539321,19.023344235801172
2023-09-24 07:13:01,0.10564790244261273,19.669120836602378
2023-09-24 07:13:06,0.1080730848441364,16.768189993212044
2023-09-24 07:13:11,0.09783779334396357,13.735873630535462
2023-09-24 07:13:16,0.11342578144619118,12.845361901909076
2023-09-24 07:13:21,0.1123827455595197,19.856783240241462
2023-09-24 07:13:26,0.12244582895666152,21.579538473213578
2023-09-24 07:13:31,0.11498817661762875,17.560068608009452
2023-09-24 07:13:36,0.12004266133230188,18.3010888775025
2023-09-24 07:13:41,0.119866759101874,19.771911600956987
2023-09-24 07:13:46,0.1133074504276763,19.016421330816016
2023-09-24 07:13:51,0.10181766676711516,21.10181062737657
2023-09-24 07:13:56,0.07987465181314318,25.945288961779447
2023-09-24 07:14:01,0.10568499124284236,28.941120118148092
timestamp,vCPU,memory
2023-09-24 07:14:01,0.10568499124284236,28.941120118148092
2023-09-24 07:14:06,0.1201027614119519,26.15356919675908
2023-09-24 07:14:11,0.12494806818961353,18.857575454089268
2023-09-24 07:14:16,0.09179194224914301,19.943883732910997
2023-09-24 07:14:21,0.07773015174406103,18.383990728993766
2023-09-24 07:14:26,0.07846757141037003,15.380668413767602
2023-09-24 07:14:31,0.08324071865685781,13.770156076335159
2023-09-24 07:14:36,0.09184681348588798,14.973578718256261
2023-09-24 07:14:41,0.10115501105160807,13.506068655072198
2023-09-24 07:14:46,0.11117077324435944,14.176974609604894
2023-09-24 07:14:51,0.10664090507939979,14.228338870738163
2023-09-24 07:14:56,0.1056693022070527,18.99351029575787
2023-09-24 07:15:01,0.09583467767123581,21.068816705213155
2023-09-24 07:15:06,0.10815363956884787,27.56790984038051
2023-09-24 07:15:11,0.10515245372977489,26.302539187501047
2023-09-24 07:15:16,0.10497112378970948,26.471318838159895
2023-09-24 07:15:21,0.10504651004146763,26.37619465284739
2023-09-24 07:15:26,0.1053046034048144,26.529669615313978
2023-09-24 07:15:31,0.10137883408575897,24.031082259055825
2023-09-24 07:15:36,0.10666955577207346,20.731100113562807
2023-09-24 07:15:41,0.1085308078441025,16.916907149602167
2023-09-24 07:15:46,0.10917054814406817,13.676545235026918
2023-09-24 07:15:51,0.10326875610718018,11.444323510283237
2023-09-24 07:15:56,0.10383898750510202,9.10095273823418
2023-09-24 07:16:01,0.10156390746257726,8.095248776114685
2023-09-24 07:16:06,0.11111945385155146,10.799454477402609
2023-09-24 07:16:11,0.11374032712638286,9.74270517734866
2023-09-24 07:16:16,0.11210957320116557,12.135298888611432
2023-09-24 07:16:21,0.11857040089042097,11.05533501911651
2023-09-24 07:16:26,0.12056339177605124,19.162681979939563
2023-09-24 07:16:31,0.12053205618593348,18.57801709370473
2023-09-24 07:16:36,0.09681913929947042,25.031502451025425
2023-09-24 07:16:41,0.10290011920322437,28.186401426434337
2023-09-24 07:16:46,0.10196646699312323,29.746347445610734
2023-09-24 07:16:51,0.10018429820443597,26.949950176650795
2023-09-24 07:16:56,0.09579676747213574,23.718236981664532
2023-09-24 07:17:01,0.094831072366639,23.608720897167288
2023-09-24 07:17:06,0.10261885721792559,18.938593085521873
2023-09-24 07:17:11,0.10413096692346623,18.857413806765024
2023-09-24 07:17:16,0.10677192807951445,19.120705114950702
2023-09-24 07:17:21,0.107281217884805,19.30209697043631
2023-09-24 07:17:26,0.10602761321338092,14.105391421557227
2023-09-24 07:17:31,0.10196594796995173,15.175768300462964
2023-09-24 07:17:36,0.10351683945493302,12.644508571895756
2023-09-24 07:17:41,0.103625645197318,12.447638951604043
2023-09-24 07:17:46,0.10315130511664587,22.265437898247725
2023-09-24 07:17:51,0.11075399960360133,21.28226530313246
2023-09-24 07:17:56,0.10871560770174364,23.36862511388964
2023-09-24 07:18:01,0.11000786355105711,20.461522094988545
2023-09-24 07:18:06,0.11035695090543811,24.365694760600576
2023-09-24 07:18:11,0.1098082949380356,22.878628953293692
2023-09-24 07:18:16,0.1159499990272143,23.466046627739992
2023-09-24 07:18:21,0.11896951591106314,19.32477315711462
2023-09-24 07:18:26,0.11873884944052503,16.729198125843787
2023-09-24 07:18:31,0.10848960771174335,12.248653084987456
2023-09-24 07:18:36,0.11055254301256892,13.82985738818562
2023-09-24 07:18:41,0.1122402740498654,15.159373363154025
2023-09-24 07:18:46,0.11367143882580404,14.422798005336587
2023-09-24 07:18:51,0.1196059392873707,12.600419768925217
2023-09-24 07:18:56,0.11958480999762243,14.209720478927071
2023-09-24 07:19:01,0.11750196784177577,21.09673138238682
2023-09-24 07:19:06,0.11192587267565535,23.016072371044736
2023-09-24 07:19:11,0.09929947761176297,20.559855962093344
2023-09-24 07:19:16,0.10120606051362904,21.439917448599086
2023-09-24 07:19:21,0.10925325808471002,19.45988843674219
2023-09-24 07:19:26,0.12138778389709728,18.05333726033281
2023-09-24 07:19:31,0.1281716289652646,15.885586079491802
2023-09-24 07:19:36,0.11421340549425542,15.90720474406536
2023-09-24 07:19:41,0.11494682943593951,16.859643552072548
2023-09-24 07:19:46,0.11337182102593862,13.413836254887284
2023-09-24 07:19:51,0.08721062157662525,15.579739305039126
2023-09-24 07:19:56,0.09078807333833151,17.99519249586516
2023-09-24 07:20:01,0.09326147149724263,16.98978678165128
2023-09-24 07:20:06,0.08938544160840849,16.878401963965704
2023-09-24 07:20:11,0.10593407533669463,19.85850416124515
2023-09-24 07:20:16,0.1014762980247816,18.3225980076021
2023-09-24 07:20:21,0.11542098408454654,14.28424676585502
2023-09-24 07:20:26,0.11645675643840118,14.241230359899328
2023-09-24 07:20:31,0.11588580581685488,14.528641988932902
2023-09-24 07:20:36,0.12124842477626692,16.577756227460497
2023-09-24 07:20:41,0.11574205221576982,17.050147573915627
2023-09-24 07:20:46,0.11550204815193507,16.46670500493599
2023-09-24 07:20:51,0.12386443997445458,23.292826922212964
2023-09-24 07:20:56,0.11752689810083947,22.9695671810763
2023-09-24 07:21:01,0.11556351440585884,22.409732868832045
2023-09-24 07:21:06,0.11291227544598995,23.117557758920466
2023-09-24 07:21:11,0.11458235062188277,23.808734524255193
2023-09-24 07:21:16,0.11518453020756592,24.418871432961446
2023-09-24 07:21:21,0.11105671024973572,21.757787853468333
2023-09-24 07:21:26,0.11426032865080582,24.583751839228828
2023-09-24 07:21:31,0.1127888758451399,23.20058297689588
2023-09-24 07:21:36,0.11555437668079353,19.31483170269622
2023-09-24 07:21:41,0.10773096034052448,18.100224923276635
2023-09-24 07:21:46,0.1068033894634057,19.725048894589424
2023-09-24 07:21:51,0.10631273153245814,19.55753498144938
2023-09-24 07:21:56,0.1076298563508146,18.293413806164374
2023-09-24 07:22:01,0.10728421198695964,19.207076145180533
2023-09-24 07:22:06,0.09563928826253718,20.51781680281121
2023-09-24 07:22:11,0.10281851852326734,22.786453839397822
2023-09-24 07:22:16,0.1005049394594155,20.441490745766743
2023-09-24 07:22:21,0.10129749437096379,22.721234103900976
