details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,timestamp
0.03867905943335946,0.0,283.83203125,0.025260416666666667,1024.0,0.0,0.0,0.0,3.4559895833333334,72.37633463541667,0.11826513116669352,0.0,821.48828125,13.701302083333333,1024.0,0.0,0.0,0.0,3.94208984375,100.36946614583333,0.027018147033283906,0.0,219.2109375,0.03333333333333333,1024.0,0.0,0.0,0.0,2.5723307291666666,66.89814453125,0.025863747166643712,0.0,373.9765625,0.000390625,1024.0,0.0,0.0,0.0,2.269270833333333,48.30869140625,0.03267492236665627,0.0,380.21875,0.01015625,1024.0,0.0,0.0,0.0,1.8473958333333333,59.2423828125,0.03521316433340568,0.0,423.60546875,0.0015625,1024.0,0.0,0.0,0.0,3.3572591145833335,77.68167317708334,2026-03-25 10:32:50
0.03867905943335946,0.0,283.83203125,0.025260416666666667,1024.0,0.0,0.0,0.0,3.4559895833333334,72.37633463541667,0.11826513116669352,0.0,821.48828125,13.701302083333333,1024.0,0.0,0.0,0.0,3.94208984375,100.36946614583333,0.027018147033283906,0.0,219.2109375,0.03333333333333333,1024.0,0.0,0.0,0.0,2.5723307291666666,66.89814453125,0.025863747166643712,0.0,373.9765625,0.000390625,1024.0,0.0,0.0,0.0,2.269270833333333,48.30869140625,0.03267492236665627,0.0,380.21875,0.01015625,1024.0,0.0,0.0,0.0,1.8473958333333333,59.2423828125,0.03521316433340568,0.0,423.60546875,0.0015625,1024.0,0.0,0.0,0.0,3.3572591145833335,77.68167317708334,2026-03-25 10:32:55
0.03867905943335946,0.0,283.83203125,0.025260416666666667,1024.0,0.0,0.0,0.0,3.4559895833333334,72.37633463541667,0.11826513116669352,0.0,821.48828125,13.701302083333333,1024.0,0.0,0.0,0.0,3.94208984375,100.36946614583333,0.027018147033283906,0.0,219.2109375,0.03333333333333333,1024.0,0.0,0.0,0.0,2.5723307291666666,66.89814453125,0.025863747166643712,0.0,373.9765625,0.000390625,1024.0,0.0,0.0,0.0,2.269270833333333,48.30869140625,0.03267492236665627,0.0,380.21875,0.01015625,1024.0,0.0,0.0,0.0,1.8473958333333333,59.2423828125,0.03521316433340568,0.0,423.60546875,0.0015625,1024.0,0.0,0.0,0.0,3.3572591145833335,77.68167317708334,2026-03-25 10:33:00
0.08218801483330462,0.0,283.953125,4.733984375,1024.0,0.0,0.0,0.0,7.70439453125,78.06487630208333,0.272715356799957,0.0,820.31640625,16.678385416666668,1024.0,0.0,0.0,0.0,32.40660807291667,368.5356770833333,0.03912789743338294,0.0,218.99609375,3.816015625,1024.0,0.0,0.0,0.0,16.069205729166665,73.1953125,0.029491939033308275,0.0,373.98046875,0.00013020833333333333,1024.0,0.0,0.0,0.0,3.080305989583333,45.47890625,0.04315235829990342,0.0,380.21875,0.0,1024.0,0.0,0.0,0.0,9.726595052083333,116.97786458333333,0.04986463316663503,0.0,424.57421875,0.03229166666666666,1024.0,0.0,0.0,0.0,3.3753255208333335,41.05667317708333,2026-03-25 10:33:05
0.08218801483330462,0.0,283.953125,4.733984375,1024.0,0.0,0.0,0.0,7.70439453125,78.06487630208333,0.272715356799957,0.0,820.31640625,16.678385416666668,1024.0,0.0,0.0,0.0,32.40660807291667,368.5356770833333,0.03912789743338294,0.0,218.99609375,3.816015625,1024.0,0.0,0.0,0.0,16.069205729166665,73.1953125,0.029491939033308275,0.0,373.98046875,0.00013020833333333333,1024.0,0.0,0.0,0.0,3.080305989583333,45.47890625,0.04315235829990342,0.0,380.21875,0.0,1024.0,0.0,0.0,0.0,9.726595052083333,116.97786458333333,0.04986463316663503,0.0,424.57421875,0.03229166666666666,1024.0,0.0,0.0,0.0,3.3753255208333335,41.05667317708333,2026-03-25 10:33:10
0.08218801483330462,0.0,283.953125,4.733984375,1024.0,0.0,0.0,0.0,7.70439453125,78.06487630208333,0.272715356799957,0.0,820.31640625,16.678385416666668,1024.0,0.0,0.0,0.0,32.40660807291667,368.5356770833333,0.03912789743338294,0.0,218.99609375,3.816015625,1024.0,0.0,0.0,0.0,16.069205729166665,73.1953125,0.029491939033308275,0.0,373.98046875,0.00013020833333333333,1024.0,0.0,0.0,0.0,3.080305989583333,45.47890625,0.04315235829990342,0.0,380.21875,0.0,1024.0,0.0,0.0,0.0,9.726595052083333,116.97786458333333,0.04986463316663503,0.0,424.57421875,0.03229166666666666,1024.0,0.0,0.0,0.0,3.3753255208333335,41.05667317708333,2026-03-25 10:33:15
0.08218801483330462,0.0,283.953125,4.733984375,1024.0,0.0,0.0,0.0,7.70439453125,78.06487630208333,0.272715356799957,0.0,820.31640625,16.678385416666668,1024.0,0.0,0.0,0.0,32.40660807291667,368.5356770833333,0.03912789743338294,0.0,218.99609375,3.816015625,1024.0,0.0,0.0,0.0,16.069205729166665,73.1953125,0.029491939033308275,0.0,373.98046875,0.00013020833333333333,1024.0,0.0,0.0,0.0,3.080305989583333,45.47890625,0.04315235829990342,0.0,380.21875,0.0,1024.0,0.0,0.0,0.0,9.726595052083333,116.97786458333333,0.04986463316663503,0.0,424.57421875,0.03229166666666666,1024.0,0.0,0.0,0.0,3.3753255208333335,41.05667317708333,2026-03-25 10:33:20
0.08218801483330462,0.0,283.953125,4.733984375,1024.0,0.0,0.0,0.0,7.70439453125,78.06487630208333,0.272715356799957,0.0,820.31640625,16.678385416666668,1024.0,0.0,0.0,0.0,32.40660807291667,368.5356770833333,0.03912789743338294,0.0,218.99609375,3.816015625,1024.0,0.0,0.0,0.0,16.069205729166665,73.1953125,0.029491939033308275,0.0,373.98046875,0.00013020833333333333,1024.0,0.0,0.0,0.0,3.080305989583333,45.47890625,0.04315235829990342,0.0,380.21875,0.0,1024.0,0.0,0.0,0.0,9.726595052083333,116.97786458333333,0.04986463316663503,0.0,424.57421875,0.03229166666666666,1024.0,0.0,0.0,0.0,3.3753255208333335,41.05667317708333,2026-03-25 10:33:25
0.08218801483330462,0.0,283.953125,4.733984375,1024.0,0.0,0.0,0.0,7.70439453125,78.06487630208333,0.272715356799957,0.0,820.31640625,16.678385416666668,1024.0,0.0,0.0,0.0,32.40660807291667,368.5356770833333,0.03912789743338294,0.0,218.99609375,3.816015625,1024.0,0.0,0.0,0.0,16.069205729166665,73.1953125,0.029491939033308275,0.0,373.98046875,0.00013020833333333333,1024.0,0.0,0.0,0.0,3.080305989583333,45.47890625,0.04315235829990342,0.0,380.21875,0.0,1024.0,0.0,0.0,0.0,9.726595052083333,116.97786458333333,0.04986463316663503,0.0,424.57421875,0.03229166666666666,1024.0,0.0,0.0,0.0,3.3753255208333335,41.05667317708333,2026-03-25 10:33:30
0.1059782176333158,0.0,283.80859375,2.5555989583333334,1024.0,0.001953125,0.0,0.0,27.927734375,93.88854166666667,0.5752368788999774,0.0,811.46484375,16.380208333333332,1024.0,0.00013020833333333333,0.0,0.0,31.780631510416665,251.53759765625,0.07628633916662012,0.0,219.75,1.5516927083333334,1024.0,0.00078125,0.0,0.0,8.650651041666666,53.87893880208333,0.030733853766666167,0.0,373.984375,0.00013020833333333333,1024.0,0.0,0.0,0.0,6.2892578125,42.75029296875,0.07689728356675307,0.0,380.359375,0.0046875,1024.0,0.0,0.0,0.0,10.455078125,82.32470703125,0.0579573538999739,0.0,421.69140625,9.930338541666668,1024.0,0.0,0.0,0.0,12.9451171875,102.73138020833333,2026-03-25 10:33:35
0.1059782176333158,0.0,283.80859375,2.5555989583333334,1024.0,0.001953125,0.0,0.0,27.927734375,93.88854166666667,0.5752368788999774,0.0,811.46484375,16.380208333333332,1024.0,0.00013020833333333333,0.0,0.0,31.780631510416665,251.53759765625,0.07628633916662012,0.0,219.75,1.5516927083333334,1024.0,0.00078125,0.0,0.0,8.650651041666666,53.87893880208333,0.030733853766666167,0.0,373.984375,0.00013020833333333333,1024.0,0.0,0.0,0.0,6.2892578125,42.75029296875,0.07689728356675307,0.0,380.359375,0.0046875,1024.0,0.0,0.0,0.0,10.455078125,82.32470703125,0.0579573538999739,0.0,421.69140625,9.930338541666668,1024.0,0.0,0.0,0.0,12.9451171875,102.73138020833333,2026-03-25 10:33:40
0.1059782176333158,0.0,283.80859375,2.5555989583333334,1024.0,0.001953125,0.0,0.0,27.927734375,93.88854166666667,0.5752368788999774,0.0,811.46484375,16.380208333333332,1024.0,0.00013020833333333333,0.0,0.0,31.780631510416665,251.53759765625,0.07628633916662012,0.0,219.75,1.5516927083333334,1024.0,0.00078125,0.0,0.0,8.650651041666666,53.87893880208333,0.030733853766666167,0.0,373.984375,0.00013020833333333333,1024.0,0.0,0.0,0.0,6.2892578125,42.75029296875,0.07689728356675307,0.0,380.359375,0.0046875,1024.0,0.0,0.0,0.0,10.455078125,82.32470703125,0.0579573538999739,0.0,421.69140625,9.930338541666668,1024.0,0.0,0.0,0.0,12.9451171875,102.73138020833333,2026-03-25 10:33:45
0.1059782176333158,0.0,283.80859375,2.5555989583333334,1024.0,0.001953125,0.0,0.0,27.927734375,93.88854166666667,0.5752368788999774,0.0,811.46484375,16.380208333333332,1024.0,0.00013020833333333333,0.0,0.0,31.780631510416665,251.53759765625,0.07628633916662012,0.0,219.75,1.5516927083333334,1024.0,0.00078125,0.0,0.0,8.650651041666666,53.87893880208333,0.030733853766666167,0.0,373.984375,0.00013020833333333333,1024.0,0.0,0.0,0.0,6.2892578125,42.75029296875,0.07689728356675307,0.0,380.359375,0.0046875,1024.0,0.0,0.0,0.0,10.455078125,82.32470703125,0.0579573538999739,0.0,421.69140625,9.930338541666668,1024.0,0.0,0.0,0.0,12.9451171875,102.73138020833333,2026-03-25 10:33:50
0.1059782176333158,0.0,283.80859375,2.5555989583333334,1024.0,0.001953125,0.0,0.0,27.927734375,93.88854166666667,0.5752368788999774,0.0,811.46484375,16.380208333333332,1024.0,0.00013020833333333333,0.0,0.0,31.780631510416665,251.53759765625,0.07628633916662012,0.0,219.75,1.5516927083333334,1024.0,0.00078125,0.0,0.0,8.650651041666666,53.87893880208333,0.030733853766666167,0.0,373.984375,0.00013020833333333333,1024.0,0.0,0.0,0.0,6.2892578125,42.75029296875,0.07689728356675307,0.0,380.359375,0.0046875,1024.0,0.0,0.0,0.0,10.455078125,82.32470703125,0.0579573538999739,0.0,421.69140625,9.930338541666668,1024.0,0.0,0.0,0.0,12.9451171875,102.73138020833333,2026-03-25 10:33:55
0.1059782176333158,0.0,283.80859375,2.5555989583333334,1024.0,0.001953125,0.0,0.0,27.927734375,93.88854166666667,0.5752368788999774,0.0,811.46484375,16.380208333333332,1024.0,0.00013020833333333333,0.0,0.0,31.780631510416665,251.53759765625,0.07628633916662012,0.0,219.75,1.5516927083333334,1024.0,0.00078125,0.0,0.0,8.650651041666666,53.87893880208333,0.030733853766666167,0.0,373.984375,0.00013020833333333333,1024.0,0.0,0.0,0.0,6.2892578125,42.75029296875,0.07689728356675307,0.0,380.359375,0.0046875,1024.0,0.0,0.0,0.0,10.455078125,82.32470703125,0.0579573538999739,0.0,421.69140625,9.930338541666668,1024.0,0.0,0.0,0.0,12.9451171875,102.73138020833333,2026-03-25 10:34:00
0.08808085666670612,0.0,284.140625,0.011067708333333334,1024.0,0.0,0.0,0.0,19.004296875,89.16276041666667,0.8038960338000833,0.0,819.52734375,0.26875,1024.0,0.0,0.0,0.0,47.743815104166664,354.48948567708334,0.06386151103337809,0.0,220.625,0.029166666666666667,1024.0,0.0,0.0,0.0,12.579459635416667,73.91393229166667,0.04377447676668757,0.0,373.9921875,0.00026041666666666666,1024.0,0.0,0.0,0.0,9.6431640625,75.45364583333334,0.08203515003336481,0.0,380.9765625,0.020572916666666666,1024.0,0.0,0.0,0.0,12.758951822916666,74.07571614583334,0.07646939193336948,0.0,423.07421875,0.04609375,1024.0,0.0,0.0,0.0,11.803125,87.85745442708334,2026-03-25 10:34:05
0.08808085666670612,0.0,284.140625,0.011067708333333334,1024.0,0.0,0.0,0.0,19.004296875,89.16276041666667,0.8038960338000833,0.0,819.52734375,0.26875,1024.0,0.0,0.0,0.0,47.743815104166664,354.48948567708334,0.06386151103337809,0.0,220.625,0.029166666666666667,1024.0,0.0,0.0,0.0,12.579459635416667,73.91393229166667,0.04377447676668757,0.0,373.9921875,0.00026041666666666666,1024.0,0.0,0.0,0.0,9.6431640625,75.45364583333334,0.08203515003336481,0.0,380.9765625,0.020572916666666666,1024.0,0.0,0.0,0.0,12.758951822916666,74.07571614583334,0.07646939193336948,0.0,423.07421875,0.04609375,1024.0,0.0,0.0,0.0,11.803125,87.85745442708334,2026-03-25 10:34:10
0.08808085666670612,0.0,284.140625,0.011067708333333334,1024.0,0.0,0.0,0.0,19.004296875,89.16276041666667,0.8038960338000833,0.0,819.52734375,0.26875,1024.0,0.0,0.0,0.0,47.743815104166664,354.48948567708334,0.06386151103337809,0.0,220.625,0.029166666666666667,1024.0,0.0,0.0,0.0,12.579459635416667,73.91393229166667,0.04377447676668757,0.0,373.9921875,0.00026041666666666666,1024.0,0.0,0.0,0.0,9.6431640625,75.45364583333334,0.08203515003336481,0.0,380.9765625,0.020572916666666666,1024.0,0.0,0.0,0.0,12.758951822916666,74.07571614583334,0.07646939193336948,0.0,423.07421875,0.04609375,1024.0,0.0,0.0,0.0,11.803125,87.85745442708334,2026-03-25 10:34:15
0.08808085666670612,0.0,284.140625,0.011067708333333334,1024.0,0.0,0.0,0.0,19.004296875,89.16276041666667,0.8038960338000833,0.0,819.52734375,0.26875,1024.0,0.0,0.0,0.0,47.743815104166664,354.48948567708334,0.06386151103337809,0.0,220.625,0.029166666666666667,1024.0,0.0,0.0,0.0,12.579459635416667,73.91393229166667,0.04377447676668757,0.0,373.9921875,0.00026041666666666666,1024.0,0.0,0.0,0.0,9.6431640625,75.45364583333334,0.08203515003336481,0.0,380.9765625,0.020572916666666666,1024.0,0.0,0.0,0.0,12.758951822916666,74.07571614583334,0.07646939193336948,0.0,423.07421875,0.04609375,1024.0,0.0,0.0,0.0,11.803125,87.85745442708334,2026-03-25 10:34:20
0.08808085666670612,0.0,284.140625,0.011067708333333334,1024.0,0.0,0.0,0.0,19.004296875,89.16276041666667,0.8038960338000833,0.0,819.52734375,0.26875,1024.0,0.0,0.0,0.0,47.743815104166664,354.48948567708334,0.06386151103337809,0.0,220.625,0.029166666666666667,1024.0,0.0,0.0,0.0,12.579459635416667,73.91393229166667,0.04377447676668757,0.0,373.9921875,0.00026041666666666666,1024.0,0.0,0.0,0.0,9.6431640625,75.45364583333334,0.08203515003336481,0.0,380.9765625,0.020572916666666666,1024.0,0.0,0.0,0.0,12.758951822916666,74.07571614583334,0.07646939193336948,0.0,423.07421875,0.04609375,1024.0,0.0,0.0,0.0,11.803125,87.85745442708334,2026-03-25 10:34:25
0.08808085666670612,0.0,284.140625,0.011067708333333334,1024.0,0.0,0.0,0.0,19.004296875,89.16276041666667,0.8038960338000833,0.0,819.52734375,0.26875,1024.0,0.0,0.0,0.0,47.743815104166664,354.48948567708334,0.06386151103337809,0.0,220.625,0.029166666666666667,1024.0,0.0,0.0,0.0,12.579459635416667,73.91393229166667,0.04377447676668757,0.0,373.9921875,0.00026041666666666666,1024.0,0.0,0.0,0.0,9.6431640625,75.45364583333334,0.08203515003336481,0.0,380.9765625,0.020572916666666666,1024.0,0.0,0.0,0.0,12.758951822916666,74.07571614583334,0.07646939193336948,0.0,423.07421875,0.04609375,1024.0,0.0,0.0,0.0,11.803125,87.85745442708334,2026-03-25 10:34:30
0.14970642916665705,0.0,284.8984375,0.025260416666666667,1024.0,0.005208333333333333,0.0,0.0,22.9046875,96.77633463541666,0.7726979211331733,0.0,822.92578125,3.026953125,1024.0,0.0,0.0,0.0,56.28828125,406.11207682291666,0.07309470703336701,0.0,222.25390625,1.5976562499999998,1024.0,0.0,0.0,0.0,16.359407552083333,92.24401041666667,0.04170301976666148,0.0,372.25,2.3337239583333336,1024.0,0.0,0.0,0.0,17.809309895833334,60.4162109375,0.04938947176666868,0.0,379.453125,2.4195312500000004,1024.0,0.0,0.0,0.0,7.343684895833333,57.420703125,0.05985954913332231,0.0,424.46484375,0.04635416666666667,1024.0,0.0,0.0,0.0,13.257161458333334,85.01331380208333,2026-03-25 10:34:35
0.14970642916665705,0.0,284.8984375,0.025260416666666667,1024.0,0.005208333333333333,0.0,0.0,22.9046875,96.77633463541666,0.7726979211331733,0.0,822.92578125,3.026953125,1024.0,0.0,0.0,0.0,56.28828125,406.11207682291666,0.07309470703336701,0.0,222.25390625,1.5976562499999998,1024.0,0.0,0.0,0.0,16.359407552083333,92.24401041666667,0.04170301976666148,0.0,372.25,2.3337239583333336,1024.0,0.0,0.0,0.0,17.809309895833334,60.4162109375,0.04938947176666868,0.0,379.453125,2.4195312500000004,1024.0,0.0,0.0,0.0,7.343684895833333,57.420703125,0.05985954913332231,0.0,424.46484375,0.04635416666666667,1024.0,0.0,0.0,0.0,13.257161458333334,85.01331380208333,2026-03-25 10:34:40
