adservice&cpu_usage,adservice&cpu_limit,adservice&mem_usage,adservice&mem_usage_rate,adservice&mem_limit,adservice&fs_usage,adservice&fs_write,adservice&fs_read,adservice&net_receive,adservice&net_trainsmit,cartservice&cpu_usage,cartservice&cpu_limit,cartservice&mem_usage,cartservice&mem_usage_rate,cartservice&mem_limit,cartservice&fs_usage,cartservice&fs_write,cartservice&fs_read,cartservice&net_receive,cartservice&net_trainsmit,checkoutservice&cpu_usage,checkoutservice&cpu_limit,checkoutservice&mem_usage,checkoutservice&mem_usage_rate,checkoutservice&mem_limit,checkoutservice&fs_usage,checkoutservice&fs_write,checkoutservice&fs_read,checkoutservice&net_receive,checkoutservice&net_trainsmit,currencyservice&cpu_usage,currencyservice&cpu_limit,currencyservice&mem_usage,currencyservice&mem_usage_rate,currencyservice&mem_limit,currencyservice&fs_usage,currencyservice&fs_write,currencyservice&fs_read,currencyservice&net_receive,currencyservice&net_trainsmit,emailservice&cpu_usage,emailservice&cpu_limit,emailservice&mem_usage,emailservice&mem_usage_rate,emailservice&mem_limit,emailservice&fs_usage,emailservice&fs_write,emailservice&fs_read,emailservice&net_receive,emailservice&net_trainsmit,frontend&cpu_usage,frontend&cpu_limit,frontend&mem_usage,frontend&mem_usage_rate,frontend&mem_limit,frontend&fs_usage,frontend&fs_write,frontend&fs_read,frontend&net_receive,frontend&net_trainsmit,paymentservice&cpu_usage,paymentservice&cpu_limit,paymentservice&mem_usage,paymentservice&mem_usage_rate,paymentservice&mem_limit,paymentservice&fs_usage,paymentservice&fs_write,paymentservice&fs_read,paymentservice&net_receive,paymentservice&net_trainsmit,productcatalogservice&cpu_usage,productcatalogservice&cpu_limit,productcatalogservice&mem_usage,productcatalogservice&mem_usage_rate,productcatalogservice&mem_limit,productcatalogservice&fs_usage,productcatalogservice&fs_write,productcatalogservice&fs_read,productcatalogservice&net_receive,productcatalogservice&net_trainsmit,recommendationservice&cpu_usage,recommendationservice&cpu_limit,recommendationservice&mem_usage,recommendationservice&mem_usage_rate,recommendationservice&mem_limit,recommendationservice&fs_usage,recommendationservice&fs_write,recommendationservice&fs_read,recommendationservice&net_receive,recommendationservice&net_trainsmit,redis-cart&cpu_usage,redis-cart&cpu_limit,redis-cart&mem_usage,redis-cart&mem_usage_rate,redis-cart&mem_limit,redis-cart&fs_usage,redis-cart&fs_write,redis-cart&fs_read,redis-cart&net_receive,redis-cart&net_trainsmit,shippingservice&cpu_usage,shippingservice&cpu_limit,shippingservice&mem_usage,shippingservice&mem_usage_rate,shippingservice&mem_limit,shippingservice&fs_usage,shippingservice&fs_write,shippingservice&fs_read,shippingservice&net_receive,shippingservice&net_trainsmit,timestamp
0.017694434789945868,0.6,732.18359375,9.32947489281376,5296.0,0.002708013119568917,1.6555640233035995e-07,3.738545289198003e-09,2.2711243575646938,22.73552350974928,0.03413549473835889,0.8999999999999999,539.875,11.3070003231524,6912.0,0.0008888074708374584,3.022969623255918e-07,6.274078137748915e-09,4.101323149924629,39.9670898730416,0.008748520494257358,0.2,149.5234375,0.2677261385949049,2304.0,0.0,9.530305073317614e-08,0.0,2.200067768112386,35.52909128728079,0.043528035633078374,0.2,172.703125,2.0527112499683104,2304.0,0.0,1.0444021194268181e-07,4.242721892308411e-09,18.704037813236727,17.659081801022275,0.0036987298418984316,0.2,195.18359375,2.3324363180441074,2304.0,0.00010328256788556623,1.6392614081234842e-07,0.0,0.723382671219665,5.827941121805351,0.0993288622195434,0.4,289.12109375,11.820021880321871,4608.0,0.004447375911369955,1.404626876826921e-07,5.58661279202634e-09,20.491638043088198,154.8260930491041,0.007038609096713654,0.4,298.01953125,5.11200281445267,4608.0,0.00020952358849740544,1.9094298304216134e-07,0.0,1.4229897716302196,16.669249714421746,0.05855406122589932,0.8,549.8203125,10.759470235775225,9216.0,0.0,4.018481928189205e-07,6.358743311473982e-09,13.244388074226618,79.98834546539993,0.02612771328899968,0.4,382.05859375,3.2034679172161984,5896.0,0.0008870532799682081,2.5720264461487425e-07,3.67672978184653e-09,8.389170358413551,28.918385716882682,0.005337704984693464,0.125,136.54296875,3.3825334698994673,2560.0,0.0,1.256749320158093e-07,0.0,1.6992883435762514,4.474776658017327,0.010551029618633826,0.6000000000000001,418.44921875,1.528390325770447,6912.0,0.0007159313086202708,3.5177338779999063e-07,0.0,3.2353982785827595,43.163286431675026,2023-09-24 14:12:54
0.01903050392852411,0.6,732.48828125,10.436736286288887,5296.0,0.0014216608031056655,1.212446090791861e-07,4.4264961988926736e-09,2.269976356985107,22.63460877087065,0.03353076262562046,0.8999999999999999,539.83203125,10.26497741966507,6912.0,0.0006325505743960437,2.630773908413638e-07,7.624840332256892e-09,4.614215812878826,43.14972071632808,0.008953708260131782,0.2,149.5234375,0.27921154197605835,2304.0,0.0,5.7365589262484926e-08,0.0,2.200067768112386,35.52909128728079,0.0434427716954669,0.2,173.015625,1.631263577719812,2304.0,0.0,1.134434406777641e-07,3.951452531329855e-09,18.704037813236727,17.659081801022275,0.003902335664968509,0.2,195.42578125,3.073466845824669,2304.0,7.26473870187837e-05,9.231576357653454e-08,0.0,0.7456860093969813,5.457116738334677,0.10762423191914397,0.4,284.609375,12.735090133943643,4608.0,0.00811634119726771,2.0097025735182814e-07,7.450571298549675e-09,22.908075288601694,179.82393033912376,0.007055861415532436,0.4,298.01953125,5.113092208833608,4608.0,0.000234004361102755,1.822579420246369e-07,0.0,1.2950470448913358,16.07299509026533,0.06041544270372677,0.8,547.109375,13.663815445117047,9216.0,0.0,2.74832753710597e-07,7.264887530048628e-09,12.642313276866737,76.45735819580332,0.02582031691100143,0.4,382.0625,3.197693625418275,5896.0,0.0012669628013103824,2.4083280142113426e-07,3.775183234851642e-09,7.974403212186856,26.701811701202764,0.005183733798341392,0.125,136.54296875,3.2157172313279223,2560.0,0.0,1.0220962460557473e-07,0.0,2.097957424176866,6.065134428957021,0.01063984440292904,0.6000000000000001,418.453125,1.480432049805877,6912.0,0.0006324392653122628,3.1694033238601247e-07,0.0,3.0212584835521663,40.18562018549907,2023-09-24 14:12:59
0.019737936769930887,0.6,732.5234375,9.808802093513648,5296.0,0.0012026815997917425,7.570241752182352e-08,3.8061289004280734e-09,2.205087539091163,22.433697213979308,0.032565856876816554,0.8999999999999999,538.765625,9.128500864277358,6912.0,0.0006325505743960437,2.2870265869673151e-07,8.180170434989862e-09,4.614215812878826,43.14972071632808,0.008933058589204453,0.2,148.79296875,1.6303783292794434,2304.0,0.0,1.4504693014151278e-08,0.0,3.7520378115985116,40.11002892333355,0.04356483194241566,0.2,173.18359375,2.1661518870983723,2304.0,0.0,1.4167610997465763e-07,3.7739596733229694e-09,17.771351510632158,20.436719727220247,0.0035330038778304614,0.2,195.42578125,3.6051276145266566,2304.0,0.0,1.2158480404196287e-08,0.0,0.9265519381795112,8.585666276551528,0.10779708929899749,0.4,286.89453125,13.838052549939064,4608.0,0.010057796457444087,2.0745918253089445e-07,8.438450625303585e-09,22.775558459517114,179.2041218287814,0.007061685870026883,0.4,297.7421875,5.775912476955957,4608.0,0.00037812772191220777,6.98092694611811e-08,0.0,1.3796972638060832,16.317055481654307,0.061863143415626015,0.8,548.09765625,12.684042678466614,9216.0,0.0,2.8772049509948194e-07,7.736058249790758e-09,12.918865660770194,81.2748948481397,0.026287762689563395,0.4,382.0625,0.028353086483443247,5896.0,0.001382618414335384,1.573124263062757e-07,3.775183234851642e-09,8.944864445421029,32.413541619630976,0.004676049052791466,0.125,136.54296875,2.6380843354668815,2560.0,0.0,5.576796071772971e-08,0.0,2.097957424176866,6.065134428957021,0.011263301565376862,0.6000000000000001,417.6484375,5.635203794388769,6912.0,0.0009704030554887864,1.008568414651287e-07,0.0,3.2042807812794076,40.87038609161247,2023-09-24 14:13:04
0.01947396025764749,0.6,727.59375,18.039792515148147,5296.0,0.001246569440898647,6.720043840224108e-08,3.5734082301357674e-09,2.1578579335840464,22.538527525009677,0.03276011754494137,0.8999999999999999,538.921875,8.505555777383178,6912.0,0.00034488467056616266,1.9980463809038876e-07,7.960480034309773e-09,4.690648280595768,41.1687472927087,0.008933058589204453,0.2,148.79296875,1.6303783292794434,2304.0,0.0,1.4504693014151278e-08,0.0,3.7520378115985116,40.11002892333355,0.04039324893068355,0.2,173.18359375,2.162404800017326,2304.0,0.0,1.3641911836169594e-07,3.813869464318888e-09,17.771351510632158,20.436719727220247,0.004048958571654155,0.2,195.37109375,4.154893258104192,2304.0,0.0,3.004264983149215e-08,0.0,0.9265519381795112,8.585666276551528,0.10771149013099532,0.4,287.78515625,12.296584206744592,4608.0,0.008550641237121577,2.027419065283499e-07,8.230886225163234e-09,22.775558459517114,179.2041218287814,0.005758849359122693,0.4,297.94140625,5.3168722225595015,4608.0,0.00037812772191220777,7.828070896695747e-08,0.0,1.3796972638060832,16.317055481654307,0.0599413079238157,0.8,548.12109375,11.131537887962097,9216.0,0.0,2.3190925983997206e-07,7.730943703358828e-09,12.447241676624861,77.88074401018457,0.0238323703720282,0.4,382.1796875,0.018786093250606952,5896.0,0.001382618414335384,1.6915204213753433e-07,3.6331537225687007e-09,9.017502955158637,33.55766199648572,0.006251525184028991,0.125,132.265625,4.321984142369239,2560.0,0.0,1.0501261274950226e-08,0.0,2.200377950397823,6.494520458679642,0.01114930752795254,0.6000000000000001,417.80078125,5.825170619177931,6912.0,0.0007373817024819236,7.38609723135319e-08,0.0,2.8539436564205376,40.35211647349527,2023-09-24 14:13:09
0.020197255307320208,0.6,727.62890625,16.815684946585506,5296.0,0.001246569440898647,8.583269175025288e-08,3.8359951003083255e-09,2.0674030229451623,22.41622732048006,0.03422798394023317,0.8999999999999999,539.66015625,9.884062827668439,6912.0,0.00034488467056616266,1.8497691825976343e-07,7.350283095630014e-09,4.289750634733301,37.41672987831957,0.007005540588217103,0.2,148.79296875,2.017819601090992,2304.0,0.0,9.463058214691557e-09,0.0,3.752037811598511,40.11002892333355,0.040030052771516916,0.2,174.03125,1.575610703371466,2304.0,0.004800438711231195,1.1793727910311854e-07,3.73184331779058e-09,21.54178601125457,20.679614052259506,0.004013077731548134,0.2,195.37109375,2.256748464704747,2304.0,0.0,3.004264983149215e-08,0.0,0.9265519381795112,8.585666276551528,0.09561777540248075,0.4,291.01171875,10.62045066570655,4608.0,0.0074753417140431665,1.8012597335252163e-07,7.593223194058109e-09,24.115923526062844,191.64084672449934,0.00602799567415332,0.4,298.4453125,5.5127773468954775,4608.0,0.00029381075468147804,9.89043268597599e-08,0.0,1.3170787590625237,16.0790341517219,0.06086265787744758,0.8,547.62109375,14.035788392475254,9216.0,0.0,2.835275853388742e-07,7.8338281314782e-09,12.738888463902923,78.57723200536793,0.02490937435225265,0.4,382.54296875,0.7364807957224264,5896.0,0.0012136455881554646,1.7018095591216094e-07,3.798215698429052e-09,9.170381604064538,33.40383830407221,0.006236157013681164,0.125,132.265625,4.322031641458574,2560.0,0.0,2.7682814983092952e-08,0.0,2.1132329866790154,5.853736581719117,0.010857820842476277,0.6000000000000001,417.8203125,7.760032623449161,6912.0,0.0008936347860001733,1.0178632461533712e-07,0.0,2.8539436564205376,40.35211647349527,2023-09-24 14:13:14
0.02098865430873591,0.6,727.77734375,10.19211873419158,5296.0,0.0025461791637549944,1.2759617922964452e-07,4.073307982178792e-09,2.1554719260195823,23.30411874324357,0.035276401023705044,0.8999999999999999,539.8203125,10.069058992385196,6912.0,0.0006397961499365149,2.5423362147679593e-07,7.86948198044482e-09,4.58992131697188,42.69793923641381,0.00807903349311423,0.2,149.01171875,1.7714802597804975,2304.0,0.00027289716361604023,4.63391853208042e-08,0.0,4.308163809702373,30.503390463841512,0.04168395145084454,0.2,174.03125,0.06527127913885616,2304.0,0.005342391676033574,1.2181024033116357e-07,3.854122603680455e-09,21.54178601125457,20.679614052259506,0.004135904830233982,0.2,195.3203125,4.343651931508191,2304.0,0.00014102240112637412,7.10842235588995e-08,0.0,0.8804818275207784,9.067710091553558,0.10283249003013886,0.4,291.734375,10.656402994982846,4608.0,0.00528425404450334,1.8001749824551234e-07,7.697685674487491e-09,23.811953728249435,180.23387154484197,0.005912624933206507,0.4,298.53125,5.416154473545278,4608.0,0.0003280498563743926,1.1857177314661188e-07,0.0,1.3274482174559323,16.862032363732773,0.05997596071541888,0.8,546.984375,14.466641926244694,9216.0,0.0,3.0206842381919426e-07,7.639197814242022e-09,12.937433246273136,79.72340648397385,0.024505098639536316,0.4,382.54296875,0.902349705814875,5896.0,0.0013406729790198918,1.7813327100864966e-07,3.798215698429051e-09,9.225313474515826,39.35569477369176,0.00617534234239216,0.125,132.265625,3.9957124184480173,2560.0,0.0,4.52329626739977e-08,0.0,2.1132329866790154,5.853736581719117,0.010840564054112241,0.6000000000000001,418.01171875,6.470848706735171,6912.0,0.0006388055418671652,1.8599043867231127e-07,0.0,2.8457449189098085,40.97988375690008,2023-09-24 14:13:19
0.01780742108665731,0.6,727.80078125,10.26765588330625,5296.0,0.002328905691707941,1.343847360978788e-07,3.648011653411414e-09,2.239724198388079,26.725383465496357,0.03410313537180545,0.8999999999999999,539.8203125,10.355329681653119,6912.0,0.00029491147937035225,2.553229961270427e-07,7.485401478230526e-09,4.654607939408663,44.700274250977465,0.008010497757926323,0.2,149.01171875,1.8460348452371627,2304.0,0.00039890222108756706,7.163628012113841e-08,0.0,2.9058753906646584,27.12769220690812,0.04333789473338729,0.2,174.03125,0.07062388831231091,2304.0,0.0065034355776285345,1.1816596114857533e-07,3.209268226445383e-09,4.07462684424409,11.872336311309878,0.00386240788299063,0.2,195.3203125,4.475999360954735,2304.0,0.00021759413992869872,7.522350116985001e-08,0.0,0.8804818275207784,9.067710091553558,0.10330195088736738,0.4,289.15234375,9.101599369820306,4608.0,0.00528425404450334,1.9540961026083576e-07,8.03631082132492e-09,23.28373809557082,177.005136875478,0.00658809600511449,0.4,298.05078125,6.019927584758891,4608.0,0.0004032848544031748,1.3644813650039514e-07,0.0,1.3274482174559323,16.862032363732773,0.059865195068535236,0.8,546.984375,15.297010702099044,9216.0,0.0,3.3635506823205916e-07,7.842802552400427e-09,13.121488288635293,86.1742095078981,0.02669323256650437,0.4,382.66796875,0.9048445581835707,5896.0,0.0013406729790198918,1.8932713533065244e-07,3.590244507865757e-09,8.705893117263193,35.396025649215844,0.005398219566743037,0.125,132.265625,3.643563329627548,2560.0,0.0,5.2465397828994287e-08,0.0,2.1125316111415318,6.267573002824289,0.010346564341611969,0.6000000000000001,417.890625,7.328640376929371,6912.0,0.00029427828838330566,2.1497977271735374e-07,0.0,2.7485527916551655,38.00062294183921,2023-09-24 14:13:24
0.01825414856262541,0.6,727.796875,11.081590267876914,5296.0,0.002328905691707941,1.390946984221468e-07,3.648011653411414e-09,2.0305002566195656,25.482742472956154,0.03492048415588342,0.8999999999999999,539.34765625,10.873649656660405,6912.0,0.0007184927332237767,2.8133534622259767e-07,7.035066898044493e-09,4.444376866743928,42.94140366158406,0.0069608589072797065,0.2,149.01171875,2.4817259811023575,2304.0,0.00039890222108756706,7.410432367086651e-08,0.0,3.2328668937720724,30.18030928714129,0.032375893168062164,0.2,174.54296875,0.047866866513721844,2304.0,0.005198665749767984,1.1734768357528473e-07,2.4010682306874947e-09,4.537931657852751,13.222278470941234,0.004042778662900827,0.2,195.5,4.227041036602452,2304.0,0.00021759413992869872,6.601123959084533e-08,0.0,0.8691257524113424,9.401547570753861,0.10554567693239209,0.4,285.83984375,8.600669271752475,4608.0,0.007327951360539797,1.9380229113352725e-07,6.930354621927846e-09,23.8672760828575,183.88634008494853,0.00674353927115758,0.4,298.71484375,6.533181119724006,4608.0,0.00029751816172317845,1.3684006147001388e-07,0.0,1.182535691200071,14.934091991908879,0.05960231027963312,0.8,548.26171875,12.959148796775837,9216.0,0.0,3.6243872802968866e-07,7.440696607329305e-09,13.70774808770649,89.59942252005506,0.025069256036233688,0.4,382.66796875,1.2440763964223223,5896.0,0.0009482340089816724,2.0596021122415117e-07,2.4068590017854232e-09,9.349071784861636,36.50167177247587,0.005945947323405648,0.125,132.28125,2.5561424041048983,2560.0,0.0,5.667348970387198e-08,0.0,2.1125316111415318,6.267573002824289,0.010597226044864834,0.6000000000000001,417.890625,8.013018021709254,6912.0,0.00046506326437623893,2.0828297547941949e-07,0.0,2.824237252650687,40.040008463384936,2023-09-24 14:13:29
0.018131034854757873,0.6,727.84375,15.62788632220355,5296.0,0.0016645613928288794,1.2682813860345348e-07,2.0007392313280814e-09,2.301752937849824,29.941475422542716,0.035556006801163935,0.8999999999999999,538.91796875,14.165627125051321,6912.0,0.000932596398221767,2.438200304928844e-07,5.677386223171694e-09,4.775400457707276,45.999178108266356,0.00750637284039055,0.2,149.96484375,3.0938826353412017,2304.0,0.00039890222108756706,7.366932744857707e-08,0.0,3.923898037288972,36.63140496279805,0.04287389224420466,0.2,177.69921875,0.10294131228631072,2304.0,0.00419675049165999,1.3185794891836759e-07,2.662655765842805e-09,5.559657763303932,16.19930591557626,0.004046187405459212,0.2,195.6875,4.328968484729645,2304.0,0.00021759413992869872,7.434808510262475e-08,0.0,0.5913085185202107,6.4469289885814804,0.10672690263490159,0.4,288.296875,6.433338236270003,4608.0,0.004281897520143115,1.7650427729796647e-07,4.995737320510912e-09,21.66790735917658,174.84222543370524,0.006580899746945681,0.4,298.91015625,4.965105956115138,4608.0,0.00032750999188505903,1.482583398671852e-07,0.0,1.365719271365477,16.897437123462087,0.05913272666951558,0.8,549.26953125,10.005350240862738,9216.0,0.0,3.3842124476850865e-07,6.3579972677377845e-09,13.82828392847547,87.69260529090897,0.02722107477059995,0.4,383.0390625,0.7954519765284468,5896.0,0.0005982006125574273,2.096984065212866e-07,2.744173678727008e-09,9.43876027116932,36.125102413123635,0.00623407246652216,0.125,132.28125,2.827555722973658,2560.0,0.0,6.7329308714616e-08,0.0,2.1344379977600796,5.545196355981417,0.011010361200681457,0.6000000000000001,417.89453125,7.381059724499178,6912.0,0.000465593906474463,2.2467190580228617e-07,0.0,3.197657744101187,40.2068256070092,2023-09-24 14:13:34
0.017955213797871825,0.6,727.9375,16.043827819628873,5296.0,0.0013116605062042166,1.2805333186278561e-07,1.977715987859839e-09,2.301752937849824,29.941475422542716,0.03280831102576137,0.8999999999999999,538.91796875,16.71192976219579,6912.0,0.0010577772750413523,2.3620395838690545e-07,4.762450266292709e-09,4.6535816060746145,41.803127665550264,0.007442017668214999,0.2,149.96484375,3.6910120038617613,2304.0,0.0006323606782953579,9.47799185881435e-08,0.0,3.923898037288972,36.63140496279805,0.042652395613267675,0.2,177.69921875,0.1089304389794658,2304.0,0.00551703810982908,1.3386293297360082e-07,2.270136148366703e-09,5.855618355279844,17.312621038267245,0.004039816918540889,0.2,195.70703125,3.7265680618187824,2304.0,0.0001425846838954592,6.44636851888167e-08,0.0,0.6660654347969843,7.261990019408179,0.1098667234096868,0.4,288.21484375,7.952021392827481,4608.0,0.004952142494929006,1.790689751163209e-07,4.882243397804899e-09,22.358391400873547,181.48991899506458,0.006280200877936685,0.4,298.9140625,3.167139677140006,4608.0,0.0001845966636737394,1.3412526967512784e-07,0.0,1.365719271365477,16.897437123462087,0.06112723976443385,0.8,549.60546875,10.281357624663922,9216.0,0.0,3.01469296173239e-07,5.0100282606770445e-09,13.707496468113561,85.48794614042238,0.027675302706329757,0.4,383.0390625,0.7986562092743249,5896.0,0.0012455857520473454,1.7984579535803459e-07,2.307265723742946e-09,8.703834104746829,35.2216093222624,0.00537830934634184,0.125,132.29296875,1.4748522339684618,2560.0,0.0,7.287942319186269e-08,0.0,2.0646686636560494,4.407540662175867,0.01089459151562868,0.6000000000000001,417.890625,7.709969656188636,6912.0,0.0005407889392058998,2.479776944596927e-07,0.0,3.1976577441011864,40.20682560700919,2023-09-24 14:13:39
0.017647484726490973,0.6,727.9375,16.38446738077969,5296.0,0.0011729470568018101,1.1125249207576479e-07,1.9760772049310375e-09,2.2087931081847665,25.32773661657719,0.03297580832698229,0.8999999999999999,539.921875,11.926880300548445,6912.0,0.0010775875604656703,2.1314547986818004e-07,5.045807466612347e-09,4.6059869943784095,40.8734439469223,0.007238368154065969,0.2,149.96484375,3.593822698208541,2304.0,0.0004755404997504283,7.565750953967287e-08,0.0,3.2527714334638906,35.03251452492813,0.0421809252632591,0.2,178.41796875,0.12350849377551815,2304.0,0.00551703810982908,1.1855516387327818e-07,2.4624596565822195e-09,5.855618355279845,17.31262103826725,0.004086071187454755,0.2,195.70703125,3.4064397941928624,2304.0,0.00020113019076796332,7.199389906342954e-08,0.0,1.0327732820814912,8.933454478827512,0.10223140805602327,0.4,290.76953125,5.882368428139473,4608.0,0.004185165670075501,1.3816413398553366e-07,4.203034307933266e-09,21.987800751375822,164.17021410139947,0.006307510036372646,0.4,299.5390625,1.5039827492149165,4608.0,0.0001421281472856935,1.2767741059859974e-07,0.0,1.299438596809574,16.35476042401901,0.05952520980046355,0.8,549.53125,7.982640395107122,9216.0,0.0,2.9314385529405246e-07,5.291963947867633e-09,12.91198456930046,80.45479453662192,0.027399673708572214,0.4,382.921875,3.343355026696866,5896.0,0.0006473851394899181,2.0046564753333968e-07,2.471547962964497e-09,7.36997176584879,26.35148726667378,0.005675933406325174,0.125,132.29296875,1.8949942376102913,2560.0,0.0,7.157826371003267e-08,0.0,2.0646686636560494,4.407540662175867,0.010507882827831685,0.6000000000000001,418.08203125,7.527505149634229,6912.0,0.0005639683897398419,2.120125582265677e-07,0.0,2.907125123214686,36.07764235429369,2023-09-24 14:13:44
0.01792714415731546,0.6,728.0703125,14.170738497407159,5296.0,0.0022832986973417954,1.3106878763199088e-07,2.7172589619959638e-09,2.1374357388888283,24.998796259617784,0.03321792340314059,0.8999999999999999,539.91015625,12.590021615597522,6912.0,0.0010111847399580961,2.2497699148410703e-07,6.585979359136267e-09,4.859313466819111,41.74104735150188,0.00809693563319674,0.2,150.4453125,1.8279014203575092,2304.0,0.00027692607624550273,7.069946398107092e-08,0.0,1.8460317694958779,29.884633903230167,0.04076126585846993,0.2,178.41796875,0.13306320806318456,2304.0,0.006275390104444296,8.514609244874841e-08,2.4626733594421765e-09,6.226567001789343,17.152024715297365,0.00388129183266987,0.2,195.703125,5.048515876065627,2304.0,0.00015023171740091918,7.09081953283935e-08,0.0,1.255884684927416,10.86336067955177,0.10815308993860834,0.4,286.79296875,7.785324373839472,4608.0,0.008183308362831303,1.3538114787074242e-07,7.092209597154764e-09,20.960319434887225,156.10213114042386,0.00572794249732855,0.4,299.71484375,0.05655307174361465,4608.0,0.0001738583763574862,1.2470333789606843e-07,0.0,1.3981968660073525,16.74068699135173,0.05839608692930795,0.8,549.1328125,10.051343660975482,9216.0,0.0,2.954669934043233e-07,7.412042239402236e-09,13.377135795677885,82.76112001229897,0.027214556165608857,0.4,382.9296875,3.0212847192529444,5896.0,0.0008617572801255024,1.5244028234016983e-07,2.6594862785161206e-09,9.244513631096748,35.90759892141506,0.005902367097968906,0.125,132.28125,2.3259920947080697,2560.0,0.0,7.701039923803655e-08,0.0,2.2498258822353994,4.939320902961076,0.009800724342086814,0.6000000000000001,418.08203125,4.890122937013119,6912.0,0.0004857927426733269,1.856373442366938e-07,0.0,3.0604544993747975,37.57479846997096,2023-09-24 14:13:49
0.01806771715403578,0.6,727.97265625,18.53122484698614,5296.0,0.002500304350362216,1.1254668549226842e-07,3.9056363108444224e-09,2.3382151829331974,28.161431324712957,0.032561222831521075,0.8999999999999999,539.98046875,10.753993897228797,6912.0,0.000883239019541976,2.241327031792143e-07,8.256613279479517e-09,4.83022132562365,41.11075833427027,0.007822966870364498,0.2,150.4609375,1.4516509732733922,2304.0,0.0,3.0449594286208166e-08,0.0,1.8460317694958779,29.884633903230167,0.0422405567273879,0.2,179.48828125,0.12329738758040426,2304.0,0.00465330217250848,9.133762028282018e-08,3.9835533494659335e-09,6.184429616310689,17.327827269755282,0.003713169220893634,0.2,195.73046875,4.3973243928011945,2304.0,0.00015023171740091918,6.135600094756014e-08,0.0,1.088471767858022,9.415244524965631,0.1096601117802833,0.4,283.2578125,8.969510687445382,4608.0,0.008183308362831303,1.559906359145089e-07,9.081102094209616e-09,23.889968168003733,172.62542523390402,0.005662243378364627,0.4,299.71484375,1.2737197533313467,4608.0,0.0001738583763574862,9.888874337122459e-08,0.0,1.251079367885303,15.04541764738062,0.05861528162964219,0.8,549.1328125,9.127160958376287,9216.0,0.0,2.7530546614904573e-07,8.365999220391838e-09,13.468005810071237,86.76266835289266,0.02545234298283282,0.4,382.9296875,3.7231362680868725,5896.0,0.000743643869803412,1.2908644575598026e-07,3.0996981583472286e-09,8.61367126437625,33.666141393882704,0.005655996739921747,0.125,132.2734375,2.81914847072199,2560.0,0.0,6.788406384538893e-08,0.0,2.2498258822353994,4.939320902961076,0.009508732949999165,0.6000000000000001,418.23828125,5.09294182359486,6912.0,0.0007591546125559926,1.2099373847896453e-07,0.0,2.7487602834425324,30.13264440508417,2023-09-24 14:13:54
0.018214837288441657,0.6,727.97265625,16.929475443272874,5296.0,0.002500304350362216,1.2353436084358243e-07,4.5200805207709e-09,2.308065525587247,27.257322498509915,0.03285842875079436,0.8999999999999999,540.125,9.889770852317604,6912.0,0.0006281845800092136,1.9788840520055407e-07,1.0073137677429146e-08,5.092672020336204,43.521655740609624,0.008824839892344751,0.2,150.47265625,1.9246770616656064,2304.0,0.0,2.3957116470106963e-08,0.0,2.1793719253238013,32.40341643366386,0.04181652297149967,0.2,179.48828125,0.15027967291790523,2304.0,0.00465330217250848,8.685769840854346e-08,4.059370381476292e-09,6.184429616310688,17.32782726975528,0.0034362525154165626,0.2,195.73046875,3.5658971628518032,2304.0,0.0,2.3256214257447236e-08,0.0,1.2472414286575078,10.224982531703654,0.10474049207511385,0.4,282.67578125,9.932353600602763,4608.0,0.009629529105568621,1.704439765363897e-07,1.0341335426320802e-08,23.990974464014045,174.09628021762953,0.0059692132648286505,0.4,300.26171875,1.4174525443391708,4608.0,0.0001738583763574862,6.814733454735635e-08,0.0,1.0328804158569653,12.373385955807514,0.05826401110318069,0.8,549.31640625,8.621053662655916,9216.0,0.0,2.3601114059862554e-07,9.758965450567412e-09,13.452524618076668,85.73611790669295,0.025519633980480624,0.4,382.9296875,2.7748712226989243,5896.0,0.0016462288406220238,1.224757498761769e-07,5.218948418227011e-09,8.98168260861917,33.38175059375963,0.005644447509942646,0.125,132.2734375,2.81914847072199,2560.0,0.0,4.395967443767918e-08,0.0,2.392525137344004,5.106870803377645,0.010319093866238494,0.6000000000000001,419.203125,3.4536637723143917,6912.0,0.0005249598157266188,7.376033006926247e-08,0.0,3.1425007808556984,33.872569971555194,2023-09-24 14:13:59
